 41.67
 41.41
 41.26
 41.67
 41.26
 41.26
 41.26
 41.45
 41.36
 41.36
 41.36
 41.36
 41.36
 41.36
 41.34
 41.36
 41.36
 41.26
 41.26
 41.26
 41.26
 41.67
 41.67
 41.67
 41.36
 41.77
 41.77
 41.36
 41.77
 41.36
 41.36
 41.77
 41.75
 41.77
 41.36
 41.36
 41.50
 41.77
 41.65
 41.24
 41.24
 41.26
 41.00
 41.26
 41.36
 41.77
 41.36
 41.36
 41.11
 41.36
 41.36
 41.36
 41.36
 41.36
 41.00
 41.26
 41.26
 41.24
 41.26
 41.65
 41.40
 41.36
 41.36
 41.77
 41.36
 41.77
 41.11
 41.34
 41.77
 41.77
 41.77
 41.36
 40.85
 41.67
 41.65
 41.67
 41.67
 41.67
 40.73
 41.67
 41.26
 41.77
 41.77
 41.75
 41.26
 41.75
 41.77
 41.75
 41.77
 41.77
 41.26
 41.77
 41.77
 41.75
 41.77
 41.67
 41.14
 41.67
 41.65
 41.67
 41.67
 41.67
 41.16
 41.65
 41.77
 41.77
 41.77
 41.77
 41.26
 41.77
 41.77
 41.75
 41.77
 41.77
 40.85
 41.77
 41.77
 41.36
 41.26
 41.24
 40.75
 41.26
 41.26
 41.26
 41.36
 41.36
 40.44
 40.95
 41.36
 41.36
 41.36
 41.36
 40.85
 41.26
 41.26
 41.26
 41.26
 41.26
 40.85
 41.36
 41.36
 41.36
 41.36
 41.36
 40.85
 41.36
 41.36
 41.36
 41.26
 41.26
 40.75
 41.26
 41.26
 41.26
 41.36
 41.36
 40.85
 41.36
 41.36
 41.36
 41.36
 41.36
 40.85
 41.28
 41.26
 41.67
 41.67
 41.26
 40.75
 41.26
 41.77
 41.36
 41.36
 41.77
 41.26
 41.36
 41.36
 41.77
 41.36
 41.77
 41.26
 40.51
 40.39
 41.67
 40.39
 41.67
 41.26
 40.49
 40.49
 40.51
 40.49
 41.75
 41.26
 41.67
 40.39
 40.80
 40.39
 40.92
 40.39
 41.77
 40.90
 40.90
 41.77
 41.77
 41.24
 41.77
 41.77
 41.67
 40.80
 40.39
 39.88
 40.51
 40.51
 40.51
 40.51
 40.49
 40.39
 40.80
 40.80
 40.80
 40.80
 40.90
 40.41
 40.90
 40.92
 41.77
 40.92
 40.51
 40.29
 41.67
 41.67
 41.67
 41.67
 41.67
 41.16
 41.67
 41.75
 41.77
 41.77
 41.77
 41.26
 41.77
 41.77
 41.77
 41.77
 41.77
 41.24
 41.36
 40.94
 41.67
 41.26
 41.26
 40.75
 41.26
 41.26
 41.36
 41.36
 41.36
 40.85
 41.36
 41.36
 41.77
 41.77
 41.77
 40.85
 41.36
 41.67
 41.26
 41.26
 41.26
 40.75
 41.26
 41.75
 41.36
 41.34
 41.36
 40.85
 41.36
 41.36
 41.36
 41.36
 41.36
 40.73
 41.26
 41.26
 41.26
 41.26
 41.26
 40.85
 41.36
 41.36
 41.36
 40.95
 41.36
 40.85
 40.95
 41.31
 40.85
 40.85
 40.87
 40.34
 40.95
 40.95
 40.95
 40.95
 40.97
 40.44
 40.95
 40.85
 40.85
 40.85
 40.44
 40.04
 40.95
 40.55
 40.56
 40.55
 40.95
 40.34
 40.85
 40.85
 40.85
 40.95
 40.95
 40.44
 40.95
 40.95
 41.36
 40.95
 40.85
 40.34
